7371
0.808342	21.2716
1.13339	21.257
1.49094	21.2355
1.88425	21.2053
2.31688	21.164
2.79278	21.109
3.31627	21.0372
3.89211	20.9447
4.52554	20.8271
5.2223	20.6791
5.98874	20.4949
6.83183	20.2676
7.75923	19.9899
8.77936	19.6538
9.90151	19.2511
11.1359	18.7736
12.4937	18.214
13.9873	17.5661
15.6302	16.8262
17.4374	15.9936
19.4254	15.0711
21.6121	14.0663
24.0175	12.9912
26.6635	11.8621
29.5741	10.6989
32.7757	9.52407
36.2975	8.36111
40.1714	7.23301
44.4328	6.16085
49.1203	5.16262
54.2765	4.25235
59.9484	3.43961
66.1874	2.72945
73.0504	2.12255
80.5997	1.61575
88.9038	1.20266
98.0384	0.874434
108.086	0.620645
119.139	0.430029
131.297	0.291244
144.671	0.193493
159.383	0.12701
175.565	0.0833904
193.366	0.0557618
212.947	0.038793
234.486	0.0285768
258.179	0.022418
284.241	0.0185751
312.909	0.0159983
344.444	0.0140999
379.133	0.0125743
417.29	0.0112724
459.263	0.0101245
505.434	0.00909683
556.221	0.00817087
612.088	0.0073342
673.541	0.00657712
741.139	0.00589142
815.497	0.00526992
897.291	0.00470626
987.264	0.00419479
1086.24	0.00373046
1195.1	0.00330873
1314.86	0.00292551
1446.59	0.00257712
1591.49	0.00226022
1750.88	0.00197175
1926.22	0.00170896
2119.08	0.00146929
2331.23	0.0012504
2564.6	0.00105011
2821.31	0.000866371
3103.68	0.000697214
3414.29	0.000540721
3755.97	0.000394952
4131.81	0.000257858
4545.23	0.000127137
5000	2.54262e-19
0	18.5845
0.244212	18.583
0.512846	18.5792
0.808342	18.572
1.13339	18.5604
1.49094	18.5433
1.88425	18.5193
2.31688	18.4864
2.79278	18.4427
3.31627	18.3854
3.89211	18.3117
4.52554	18.2178
5.2223	18.0996
5.98874	17.9521
6.83183	17.7697
7.75923	17.5463
8.77936	17.275
9.90151	16.9486
11.1359	16.56
12.4937	16.102
13.9873	15.5687
15.6302	14.9555
17.4374	14.26
19.4254	13.4832
21.6121	12.6296
24.0175	11.7077
26.6635	10.7303
29.5741	9.71392
32.7757	8.678
36.2975	7.64366
40.1714	6.63235
44.4328	5.66438
49.1203	4.75762
54.2765	3.92648
59.9484	3.18127
66.1874	2.52796
73.0504	1.96823
80.5997	1.49992
88.9038	1.11767
98.0384	0.813648
108.086	0.578379
119.139	0.401549
131.297	0.272709
144.671	0.181883
159.383	0.120037
175.565	0.0793911
193.366	0.0535802
212.947	0.0376654
234.486	0.0280261
258.179	0.022164
284.241	0.0184635
312.909	0.0159507
344.444	0.0140793
379.133	0.0125645
417.29	0.011267
459.263	0.010121
505.434	0.00909441
556.221	0.00816911
612.088	0.0073329
673.541	0.00657617
741.139	0.00589071
815.497	0.00526939
897.291	0.00470587
987.264	0.0041945
1086.24	0.00373024
1195.1	0.00330857
1314.86	0.00292539
1446.59	0.00257703
1591.49	0.00226015
1750.88	0.0019717
1926.22	0.00170892
2119.08	0.00146926
2331.23	0.00125038
2564.6	0.0010501
2821.31	0.00086636
3103.68	0.000697206
3414.29	0.000540716
3755.97	0.000394949
4131.81	0.000257855
4545.23	0.000127136
5000	2.5426e-19
0	15.9412
0.244212	15.9401
0.512846	15.9371
0.808342	15.9315
1.13339	15.9224
1.49094	15.909
1.88425	15.8901
2.31688	15.8644
2.79278	15.83
3.31627	15.7851
3.89211	15.7272
4.52554	15.6533
5.2223	15.5602
5.98874	15.4439
6.83183	15.2997
7.75923	15.1228
8.77936	14.9073
9.90151	14.6471
11.1359	14.3361
12.4937	13.9679
13.9873	13.5367
15.6302	13.0377
17.4374	12.4679
19.4254	11.8265
21.6121	11.1158
24.0175	10.3414
26.6635	9.51295
29.5741	8.64349
32.7757	7.74927
36.2975	6.84869
40.1714	5.96107
44.4328	5.10532
49.1203	4.29859
54.2765	3.55516
59.9484	2.88566
66.1874	2.29665
73.0504	1.79063
80.5997	1.36641
88.9038	1.01961
98.0384	0.743453
108.086	0.529551
119.139	0.368639
131.297	0.251287
144.671	0.168463
159.383	0.111976
175.565	0.0747674
193.366	0.0510575
212.947	0.0363612
234.486	0.027389
258.179	0.0218698
284.241	0.0183343
312.909	0.0158955
344.444	0.0140552
379.133	0.012553
417.29	0.0112606
459.263	0.0101169
505.434	0.00909156
556.221	0.00816704
612.088	0.00733138
673.541	0.00657504
741.139	0.00588987
815.497	0.00526877
897.291	0.0047054
987.264	0.00419415
1086.24	0.00372998
1195.1	0.00330837
1314.86	0.00292525
1446.59	0.00257692
1591.49	0.00226007
1750.88	0.00197164
1926.22	0.00170887
2119.08	0.00146923
2331.23	0.00125036
2564.6	0.00105008
2821.31	0.000866347
3103.68	0.000697197
3414.29	0.000540709
3755.97	0.000394944
4131.81	0.000257853
4545.23	0.000127134
5000	2.54258e-19
0	13.3465
0.244212	13.3456
0.512846	13.3433
0.808342	13.339
1.13339	13.332
1.49094	13.3217
1.88425	13.3072
2.31688	13.2874
2.79278	13.261
3.31627	13.2264
3.89211	13.1817
4.52554	13.1248
5.2223	13.0529
5.98874	12.963
6.83183	12.8514
7.75923	12.7141
8.77936	12.5465
9.90151	12.3435
11.1359	12.1
12.4937	11.8105
13.9873	11.4699
15.6302	11.0735
17.4374	10.6179
19.4254	10.1015
21.6121	9.52487
24.0175	8.89143
26.6635	8.20789
29.5741	7.48423
32.7757	6.73346
36.2975	5.97096
40.1714	5.21346
44.4328	4.47788
49.1203	3.77999
54.2765	3.13335
59.9484	2.54836
66.1874	2.03182
73.0504	1.58681
80.5997	1.2129
88.9038	0.906725
98.0384	0.662595
108.086	0.473278
119.139	0.330701
131.297	0.226588
144.671	0.152988
159.383	0.10268
175.565	0.0694345
193.366	0.0481474
212.947	0.0348563
234.486	0.0266535
258.179	0.0215299
284.241	0.0181847
312.909	0.0158315
344.444	0.0140272
379.133	0.0125395
417.29	0.0112531
459.263	0.0101121
505.434	0.00908819
556.221	0.00816459
612.088	0.00732958
673.541	0.0065737
741.139	0.00588888
815.497	0.00526803
897.291	0.00470485
987.264	0.00419374
1086.24	0.00372967
1195.1	0.00330814
1314.86	0.00292507
1446.59	0.0025768
1591.49	0.00225997
1750.88	0.00197157
1926.22	0.00170882
2119.08	0.00146919
2331.23	0.00125033
2564.6	0.00105006
2821.31	0.000866331
3103.68	0.000697186
3414.29	0.000540701
3755.97	0.000394939
4131.81	0.000257849
4545.23	0.000127133
5000	2.54255e-19
0	10.7833
0.244212	10.7826
0.512846	10.7809
0.808342	10.7777
1.13339	10.7725
1.49094	10.7648
1.88425	10.7539
2.31688	10.7391
2.79278	10.7194
3.31627	10.6935
3.89211	10.6601
4.52554	10.6174
5.2223	10.5636
5.98874	10.4961
6.83183	10.4122
7.75923	10.3089
8.77936	10.1824
9.90151	10.029
11.1359	9.84426
12.4937	9.62387
13.9873	9.36344
15.6302	9.05893
17.4374	8.70703
19.4254	8.30562
21.6121	7.85431
24.0175	7.35487
26.6635	6.81171
29.5741	6.23201
32.7757	5.62569
36.2975	5.005
40.1714	4.3837
44.4328	3.77617
49.1203	3.19617
54.2765	2.65586
59.9484	2.16485
66.1874	1.72969
73.0504	1.35369
80.5997	1.03703
88.9038	0.777238
98.0384	0.56977
108.086	0.408648
119.139	0.287116
131.297	0.198206
144.671	0.135204
159.383	0.0919958
175.565	0.0633039
193.366	0.0448012
212.947	0.0331253
234.486	0.0258069
258.179	0.0211384
284.241	0.0180122
312.909	0.0157573
344.444	0.0139947
379.133	0.0125238
417.29	0.0112443
459.263	0.0101064
505.434	0.00908421
556.221	0.0081617
612.088	0.00732744
673.541	0.00657212
741.139	0.00588771
815.497	0.00526715
897.291	0.0047042
987.264	0.00419325
1086.24	0.00372931
1195.1	0.00330787
1314.86	0.00292487
1446.59	0.00257664
1591.49	0.00225986
1750.88	0.00197148
1926.22	0.00170876
2119.08	0.00146914
2331.23	0.00125029
2564.6	0.00105003
2821.31	0.000866313
3103.68	0.000697172
3414.29	0.000540692
3755.97	0.000394933
4131.81	0.000257846
4545.23	0.000127131
5000	2.54251e-19
0	8.2266
0.244212	8.22614
0.512846	8.22491
0.808342	8.2226
1.13339	8.21891
1.49094	8.21343
1.88425	8.20571
2.31688	8.19517
2.79278	8.1811
3.31627	8.16268
3.89211	8.13888
4.52554	8.10848
5.2223	8.07004
5.98874	8.02184
6.83183	7.96189
7.75923	7.88789
8.77936	7.79721
9.90151	7.68692
11.1359	7.55383
12.4937	7.39457
13.9873	7.20571
15.6302	6.98398
17.4374	6.72655
19.4254	6.43136
21.6121	6.09751
24.0175	5.72571
26.6635	5.31859
29.5741	4.881
32.7757	4.42001
36.2975	3.9447
40.1714	3.46565
44.4328	2.99419
49.1203	2.54148
54.2765	2.11758
59.9484	1.73068
66.1874	1.38653
73.0504	1.08826
80.5997	0.836433
88.9038	0.629385
98.0384	0.4637
108.086	0.33476
119.139	0.237273
131.297	0.165744
144.671	0.114859
159.383	0.079771
175.565	0.0562881
193.366	0.0409708
212.947	0.031143
234.486	0.0248368
258.179	0.0206892
284.241	0.0178138
312.909	0.0156718
344.444	0.0139569
379.133	0.0125054
417.29	0.0112339
459.263	0.0100997
505.434	0.00907949
556.221	0.00815827
612.088	0.00732491
673.541	0.00657024
741.139	0.00588631
815.497	0.00526611
897.291	0.00470342
987.264	0.00419267
1086.24	0.00372888
1195.1	0.00330755
1314.86	0.00292463
1446.59	0.00257646
1591.49	0.00225972
1750.88	0.00197138
1926.22	0.00170868
2119.08	0.00146908
2331.23	0.00125025
2564.6	0.00105
2821.31	0.000866291
3103.68	0.000697156
3414.29	0.000540681
3755.97	0.000394925
4131.81	0.000257841
4545.23	0.000127129
5000	2.54247e-19
0	5.64036
0.244212	5.64006
0.512846	5.63927
0.808342	5.63778
1.13339	5.63539
1.49094	5.63185
1.88425	5.62686
2.31688	5.62005
2.79278	5.61096
3.31627	5.59905
3.89211	5.58365
4.52554	5.56398
5.2223	5.53909
5.98874	5.50786
6.83183	5.46898
7.75923	5.42094
8.77936	5.36199
9.90151	5.29019
11.1359	5.20337
12.4937	5.09923
13.9873	4.97541
15.6302	4.82957
17.4374	4.65964
19.4254	4.46395
21.6121	4.24162
24.0175	3.99273
26.6635	3.7187
29.5741	3.42243
32.7757	3.10844
36.2975	2.78275
40.1714	2.45257
44.4328	2.12579
49.1203	1.81038
54.2765	1.51366
59.9484	1.24171
66.1874	0.998913
73.0504	0.787793
80.5997	0.609007
88.9038	0.461575
98.0384	0.34323
108.086	0.250805
119.139	0.180623
131.297	0.128841
144.671	0.091727
159.383	0.0658685
175.565	0.0483076
193.366	0.0366121
212.947	0.028886
234.486	0.0237314
258.179	0.0201765
284.241	0.0175868
312.909	0.0155735
344.444	0.0139131
379.133	0.0124839
417.29	0.0112216
459.263	0.0100918
505.434	0.0090739
556.221	0.0081542
612.088	0.00732191
673.541	0.00656802
741.139	0.00588466
815.497	0.00526488
897.291	0.0047025
987.264	0.00419199
1086.24	0.00372837
1195.1	0.00330716
1314.86	0.00292434
1446.59	0.00257625
1591.49	0.00225956
1750.88	0.00197127
1926.22	0.00170859
2119.08	0.00146902
2331.23	0.0012502
2564.6	0.00104997
2821.31	0.000866265
3103.68	0.000697138
3414.29	0.000540668
3755.97	0.000394916
4131.81	0.000257836
4545.23	0.000127127
5000	2.54242e-19
0	2.97172
0.244212	2.97157
0.512846	2.97117
0.808342	2.97043
1.13339	2.96923
1.49094	2.96746
1.88425	2.96497
2.31688	2.96156
2.79278	2.95702
3.31627	2.95106
3.89211	2.94336
4.52554	2.93352
5.2223	2.92106
5.98874	2.90542
6.83183	2.88594
7.75923	2.86185
8.77936	2.83226
9.90151	2.79618
11.1359	2.7525
12.4937	2.70002
13.9873	2.6375
15.6302	2.56371
17.4374	2.4775
19.4254	2.37793
21.6121	2.26442
24.0175	2.13688
26.6635	1.99588
29.5741	1.84277
32.7757	1.67975
36.2975	1.50984
40.1714	1.33675
44.4328	1.16461
49.1203	0.997645
54.2765	0.839825
59.9484	0.694486
66.1874	0.564104
73.0504	0.450157
80.5997	0.353126
88.9038	0.272608
98.0384	0.207494
108.086	0.156174
119.139	0.116752
131.297	0.0872247
144.671	0.0656356
159.383	0.0501839
175.565	0.0393013
193.366	0.0316911
212.947	0.0263362
234.486	0.0224811
258.179	0.0195956
284.241	0.0173287
312.909	0.0154611
344.444	0.0138626
379.133	0.0124588
417.29	0.0112072
459.263	0.0100823
505.434	0.00906726
556.221	0.00814936
612.088	0.00731835
673.541	0.00656537
741.139	0.00588269
815.497	0.00526342
897.291	0.00470141
987.264	0.00419117
1086.24	0.00372776
1195.1	0.00330671
1314.86	0.002924
1446.59	0.002576
1591.49	0.00225937
1750.88	0.00197112
1926.22	0.00170849
2119.08	0.00146894
2331.23	0.00125014
2564.6	0.00104992
2821.31	0.000866234
3103.68	0.000697115
3414.29	0.000540652
3755.97	0.000394906
4131.81	0.000257829
4545.23	0.000127124
5000	2.54236e-19
0	0.141405
0.244212	0.141403
0.512846	0.141397
0.808342	0.141387
1.13339	0.141369
1.49094	0.141344
1.88425	0.141307
2.31688	0.141258
2.79278	0.141191
3.31627	0.141104
3.89211	0.140992
4.52554	0.140847
5.2223	0.140664
5.98874	0.140433
6.83183	0.140144
7.75923	0.139783
8.77936	0.139337
9.90151	0.138788
11.1359	0.138114
12.4937	0.137293
13.9873	0.136297
15.6302	0.135095
17.4374	0.133653
19.4254	0.131933
21.6121	0.129898
24.0175	0.127509
26.6635	0.124726
29.5741	0.121518
32.7757	0.117859
36.2975	0.113735
40.1714	0.109146
44.4328	0.104111
49.1203	0.0986704
54.2765	0.0928834
59.9484	0.08683
66.1874	0.080606
73.0504	0.0743178
80.5997	0.0680753
88.9038	0.0619851
98.0384	0.0561426
108.086	0.050627
119.139	0.0454968
131.297	0.040788
144.671	0.0365152
159.383	0.0326734
175.565	0.0292427
193.366	0.026192
212.947	0.0234843
234.486	0.0210808
258.179	0.0189435
284.241	0.0170378
312.909	0.0153335
344.444	0.0138047
379.133	0.0124297
417.29	0.0111903
459.263	0.0100712
505.434	0.00905939
556.221	0.00814362
612.088	0.0073141
673.541	0.00656223
741.139	0.00588035
815.497	0.00526167
897.291	0.00470011
987.264	0.0041902
1086.24	0.00372703
1195.1	0.00330617
1314.86	0.0029236
1446.59	0.00257569
1591.49	0.00225915
1750.88	0.00197095
1926.22	0.00170836
2119.08	0.00146885
2331.23	0.00125007
2564.6	0.00104987
2821.31	0.000866197
3103.68	0.000697089
3414.29	0.000540633
3755.97	0.000394894
4131.81	0.000257822
4545.23	0.00012712
5000	2.54229e-19
0	0.0539016
0.244212	0.0539016
0.512846	0.0539016
0.808342	0.0539016
1.13339	0.0539016
1.49094	0.0539016
1.88425	0.0539017
2.31688	0.0539017
2.79278	0.0539017
3.31627	0.0539017
3.89211	0.0539017
4.52554	0.0539017
5.2223	0.0539015
5.98874	0.0539013
6.83183	0.0539007
7.75923	0.0538998
8.77936	0.0538982
9.90151	0.0538956
11.1359	0.0538914
12.4937	0.0538849
13.9873	0.0538747
15.6302	0.0538591
17.4374	0.0538357
19.4254	0.0538009
21.6121	0.0537497
24.0175	0.0536756
26.6635	0.0535696
29.5741	0.0534202
32.7757	0.0532127
36.2975	0.0529292
40.1714	0.0525485
44.4328	0.0520465
49.1203	0.0513974
54.2765	0.0505754
59.9484	0.0495565
66.1874	0.0483216
73.0504	0.046859
80.5997	0.0451668
88.9038	0.0432547
98.0384	0.0411447
108.086	0.0388702
119.139	0.0364738
131.297	0.0340042
144.671	0.031512
159.383	0.0290458
175.565	0.0266483
193.366	0.0243543
212.947	0.0221887
234.486	0.0201669
258.179	0.0182956
284.241	0.0165747
312.909	0.0149993
344.444	0.0135612
379.133	0.0122509
417.29	0.0110582
459.263	0.0099732
505.434	0.00898646
556.221	0.00808924
612.088	0.0072735
673.541	0.00653188
741.139	0.00585765
815.497	0.00524468
897.291	0.00468739
987.264	0.00418067
1086.24	0.00371989
1195.1	0.00330082
1314.86	0.0029196
1446.59	0.0025727
1591.49	0.00225691
1750.88	0.00196928
1926.22	0.00170712
2119.08	0.00146792
2331.23	0.00124939
2564.6	0.00104937
2821.31	0.00086583
3103.68	0.000696825
3414.29	0.000540449
3755.97	0.00039477
4131.81	0.000257747
4545.23	0.000127085
5000	2.54158e-19
0	0.0330447
0.244212	0.0330446
0.512846	0.0330445
0.808342	0.0330441
1.13339	0.0330436
1.49094	0.0330428
1.88425	0.0330416
2.31688	0.0330401
2.79278	0.033038
3.31627	0.0330353
3.89211	0.0330318
4.52554	0.0330272
5.2223	0.0330215
5.98874	0.0330143
6.83183	0.0330052
7.75923	0.0329939
8.77936	0.03298
9.90151	0.0329627
11.1359	0.0329416
12.4937	0.0329158
13.9873	0.0328844
15.6302	0.0328464
17.4374	0.0328007
19.4254	0.032746
21.6121	0.0326808
24.0175	0.0326035
26.6635	0.0325124
29.5741	0.0324056
32.7757	0.0322809
36.2975	0.0321359
40.1714	0.0319675
44.4328	0.0317724
49.1203	0.0315458
54.2765	0.031282
59.9484	0.0309737
66.1874	0.030612
73.0504	0.0301865
80.5997	0.0296854
88.9038	0.0290968
98.0384	0.0284095
108.086	0.0276149
119.139	0.0267079
131.297	0.025689
144.671	0.0245646
159.383	0.0233475
175.565	0.0220557
193.366	0.0207119
212.947	0.0193403
234.486	0.0179654
258.179	0.0166098
284.241	0.0152926
312.909	0.0140287
344.444	0.0128285
379.133	0.0116986
417.29	0.0106423
459.263	0.00966015
505.434	0.0087509
556.221	0.00791205
612.088	0.00714024
673.541	0.00643169
741.139	0.00578235
815.497	0.0051881
897.291	0.00464489
987.264	0.00414876
1086.24	0.00369594
1195.1	0.00328285
1314.86	0.00290612
1446.59	0.0025626
1591.49	0.00224936
1750.88	0.00196364
1926.22	0.00170291
2119.08	0.00146479
2331.23	0.00124707
2564.6	0.00104766
2821.31	0.000864586
3103.68	0.000695932
3414.29	0.000539824
3755.97	0.000394351
4131.81	0.000257492
4545.23	0.000126965
5000	2.53918e-19
0	0.0221309
0.244212	0.0221309
0.512846	0.0221308
0.808342	0.0221308
1.13339	0.0221307
1.49094	0.0221306
1.88425	0.0221304
2.31688	0.0221301
2.79278	0.0221298
3.31627	0.0221294
3.89211	0.0221288
4.52554	0.0221281
5.2223	0.0221272
5.98874	0.022126
6.83183	0.0221245
7.75923	0.0221226
8.77936	0.0221203
9.90151	0.0221173
11.1359	0.0221136
12.4937	0.022109
13.9873	0.0221032
15.6302	0.022096
17.4374	0.022087
19.4254	0.0220757
21.6121	0.0220616
24.0175	0.0220439
26.6635	0.0220217
29.5741	0.0219939
32.7757	0.0219592
36.2975	0.021916
40.1714	0.0218624
44.4328	0.0217962
49.1203	0.0217149
54.2765	0.0216158
59.9484	0.0214958
66.1874	0.0213514
73.0504	0.0211789
80.5997	0.0209742
88.9038	0.0207324
98.0384	0.0204484
108.086	0.0201166
119.139	0.019731
131.297	0.0192859
144.671	0.0187766
159.383	0.0181998
175.565	0.0175546
193.366	0.0168435
212.947	0.0160719
234.486	0.015249
258.179	0.0143864
284.241	0.0134977
312.909	0.0125972
344.444	0.0116986
379.133	0.0108146
417.29	0.00995556
459.263	0.00912978
505.434	0.00834326
556.221	0.00759997
612.088	0.00690212
673.541	0.0062505
741.139	0.00564479
815.497	0.00508389
897.291	0.00456607
987.264	0.00408923
1086.24	0.00365105
1195.1	0.00324904
1314.86	0.00288069
1446.59	0.0025435
1591.49	0.00223503
1750.88	0.00195291
1926.22	0.0016949
2119.08	0.00145883
2331.23	0.00124265
2564.6	0.00104441
2821.31	0.000862211
3103.68	0.000694226
3414.29	0.000538628
3755.97	0.000393551
4131.81	0.000257004
4545.23	0.000126735
5000	2.53459e-19
0	0.0161106
0.244212	0.0161105
0.512846	0.0161105
0.808342	0.0161105
1.13339	0.0161104
1.49094	0.0161103
1.88425	0.0161102
2.31688	0.01611
2.79278	0.0161098
3.31627	0.0161095
3.89211	0.0161091
4.52554	0.0161086
5.2223	0.0161079
5.98874	0.0161071
6.83183	0.0161061
7.75923	0.0161048
8.77936	0.0161032
9.90151	0.0161012
11.1359	0.0160987
12.4937	0.0160957
13.9873	0.016092
15.6302	0.0160875
17.4374	0.0160819
19.4254	0.0160752
21.6121	0.0160671
24.0175	0.0160572
26.6635	0.0160453
29.5741	0.016031
32.7757	0.0160138
36.2975	0.015993
40.1714	0.0159681
44.4328	0.0159382
49.1203	0.0159022
54.2765	0.0158589
59.9484	0.0158068
66.1874	0.0157441
73.0504	0.0156687
80.5997	0.0155781
88.9038	0.0154697
98.0384	0.0153402
108.086	0.0151864
119.139	0.0150046
131.297	0.014791
144.671	0.0145417
159.383	0.014253
175.565	0.0139212
193.366	0.0135437
212.947	0.013119
234.486	0.0126469
258.179	0.0121296
284.241	0.011571
312.909	0.0109773
344.444	0.0103563
379.133	0.00971705
417.29	0.00906894
459.263	0.0084212
505.434	0.00778228
556.221	0.00715945
612.088	0.00655862
673.541	0.00598426
741.139	0.00543951
815.497	0.0049263
897.291	0.00444556
987.264	0.00399738
1086.24	0.00358124
1195.1	0.00319612
1314.86	0.00284067
1446.59	0.0025133
1591.49	0.00221229
1750.88	0.00193584
1926.22	0.00168211
2119.08	0.00144929
2331.23	0.00123557
2564.6	0.00103919
2821.31	0.000858398
3103.68	0.000691483
3414.29	0.000536705
3755.97	0.000392263
4131.81	0.000256219
4545.23	0.000126365
5000	2.5272e-19
0	0.0122498
0.244212	0.0122498
0.512846	0.0122498
0.808342	0.0122498
1.13339	0.0122498
1.49094	0.0122498
1.88425	0.0122497
2.31688	0.0122496
2.79278	0.0122496
3.31627	0.0122494
3.89211	0.0122493
4.52554	0.0122491
5.2223	0.0122488
5.98874	0.0122485
6.83183	0.0122481
7.75923	0.0122476
8.77936	0.0122469
9.90151	0.0122461
11.1359	0.0122451
12.4937	0.0122439
13.9873	0.0122424
15.6302	0.0122405
17.4374	0.0122382
19.4254	0.0122353
21.6121	0.0122318
24.0175	0.0122275
26.6635	0.0122222
29.5741	0.0122157
32.7757	0.0122078
36.2975	0.0121981
40.1714	0.0121863
44.4328	0.0121719
49.1203	0.0121544
54.2765	0.0121331
59.9484	0.0121074
66.1874	0.0120763
73.0504	0.0120388
80.5997	0.0119937
88.9038	0.0119396
98.0384	0.0118748
108.086	0.0117973
119.139	0.011705
131.297	0.0115954
144.671	0.0114658
159.383	0.0113134
175.565	0.0111352
193.366	0.0109284
212.947	0.0106902
234.486	0.0104186
258.179	0.0101118
284.241	0.00976952
312.909	0.00939246
344.444	0.00898286
379.133	0.00854442
417.29	0.00808218
459.263	0.0076022
505.434	0.00711117
556.221	0.00661595
612.088	0.00612309
673.541	0.00563853
741.139	0.00516734
815.497	0.0047136
897.291	0.00428039
987.264	0.00386984
1086.24	0.00348323
1195.1	0.00312113
1314.86	0.00278351
1446.59	0.00246989
1591.49	0.00217943
1750.88	0.00191105
1926.22	0.00166348
2119.08	0.00143535
2331.23	0.00122519
2564.6	0.00103151
2821.31	0.000852785
3103.68	0.000687441
3414.29	0.000533867
3755.97	0.00039036
4131.81	0.000255058
4545.23	0.000125819
5000	2.51626e-19
0	0.00961288
0.244212	0.00961288
0.512846	0.00961288
0.808342	0.00961287
1.13339	0.00961285
1.49094	0.00961283
1.88425	0.0096128
2.31688	0.00961276
2.79278	0.00961271
3.31627	0.00961264
3.89211	0.00961255
4.52554	0.00961243
5.2223	0.00961228
5.98874	0.0096121
6.83183	0.00961186
7.75923	0.00961156
8.77936	0.00961119
9.90151	0.00961074
11.1359	0.00961017
12.4937	0.00960947
13.9873	0.00960861
15.6302	0.00960755
17.4374	0.00960626
19.4254	0.00960467
21.6121	0.00960273
24.0175	0.00960037
26.6635	0.00959749
29.5741	0.00959398
32.7757	0.00958972
36.2975	0.00958454
40.1714	0.00957826
44.4328	0.00957064
49.1203	0.0095614
54.2765	0.00955021
59.9484	0.00953665
66.1874	0.00952025
73.0504	0.00950041
80.5997	0.00947646
88.9038	0.00944759
98.0384	0.00941284
108.086	0.0093711
119.139	0.00932109
131.297	0.00926134
144.671	0.00919016
159.383	0.00910568
175.565	0.00900584
193.366	0.00888845
212.947	0.0087512
234.486	0.00859185
258.179	0.00840828
284.241	0.00819869
312.909	0.00796183
344.444	0.00769714
379.133	0.00740503
417.29	0.00708693
459.263	0.00674542
505.434	0.0063841
556.221	0.00600743
612.088	0.00562041
673.541	0.00522832
741.139	0.00483631
815.497	0.00444915
897.291	0.00407104
987.264	0.00370545
1086.24	0.00335506
1195.1	0.00302184
1314.86	0.00270703
1446.59	0.00241127
1591.49	0.00213473
1750.88	0.00187711
1926.22	0.00163784
2119.08	0.00141607
2331.23	0.00121079
2564.6	0.00102084
2821.31	0.000844954
3103.68	0.00068179
3414.29	0.000529894
3755.97	0.000387693
4131.81	0.00025343
4545.23	0.000125051
5000	2.50092e-19
0	0.00770646
0.244212	0.00770646
0.512846	0.00770646
0.808342	0.00770645
1.13339	0.00770644
1.49094	0.00770643
1.88425	0.00770642
2.31688	0.0077064
2.79278	0.00770637
3.31627	0.00770633
3.89211	0.00770628
4.52554	0.00770622
5.2223	0.00770614
5.98874	0.00770604
6.83183	0.00770591
7.75923	0.00770575
8.77936	0.00770555
9.90151	0.0077053
11.1359	0.007705
12.4937	0.00770462
13.9873	0.00770415
15.6302	0.00770358
17.4374	0.00770288
19.4254	0.00770201
21.6121	0.00770095
24.0175	0.00769965
26.6635	0.00769807
29.5741	0.00769614
32.7757	0.00769377
36.2975	0.0076909
40.1714	0.0076874
44.4328	0.00768314
49.1203	0.00767796
54.2765	0.00767168
59.9484	0.00766407
66.1874	0.00765484
73.0504	0.00764367
80.5997	0.00763018
88.9038	0.00761388
98.0384	0.00759422
108.086	0.00757054
119.139	0.00754208
131.297	0.00750791
144.671	0.00746701
159.383	0.00741816
175.565	0.00736001
193.366	0.00729105
212.947	0.0072096
234.486	0.00711391
258.179	0.00700214
284.241	0.00687248
312.909	0.00672322
344.444	0.00655296
379.133	0.00636067
417.29	0.00614593
459.263	0.00590903
505.434	0.0056511
556.221	0.00537415
612.088	0.005081
673.541	0.00477516
741.139	0.00446059
815.497	0.00414148
897.291	0.00382196
987.264	0.00350591
1086.24	0.00319673
1195.1	0.00289727
1314.86	0.00260978
1446.59	0.00233589
1591.49	0.00207667
1750.88	0.00183266
1926.22	0.00160402
2119.08	0.00139049
2331.23	0.00119158
2564.6	0.00100654
2821.31	0.000834437
3103.68	0.000674179
3414.29	0.000524531
3755.97	0.000384087
4131.81	0.000251226
4545.23	0.000124012
5000	2.48013e-19
0	0.00627407
0.244212	0.00627407
0.512846	0.00627407
0.808342	0.00627407
1.13339	0.00627406
1.49094	0.00627405
1.88425	0.00627404
2.31688	0.00627403
2.79278	0.00627402
3.31627	0.00627399
3.89211	0.00627396
4.52554	0.00627393
5.2223	0.00627388
5.98874	0.00627382
6.83183	0.00627374
7.75923	0.00627365
8.77936	0.00627353
9.90151	0.00627338
11.1359	0.0062732
12.4937	0.00627298
13.9873	0.0062727
15.6302	0.00627236
17.4374	0.00627195
19.4254	0.00627143
21.6121	0.00627081
24.0175	0.00627004
26.6635	0.00626911
29.5741	0.00626797
32.7757	0.00626659
36.2975	0.0062649
40.1714	0.00626284
44.4328	0.00626035
49.1203	0.00625731
54.2765	0.00625363
59.9484	0.00624916
66.1874	0.00624374
73.0504	0.00623718
80.5997	0.00622923
88.9038	0.00621962
98.0384	0.00620802
108.086	0.00619401
119.139	0.00617712
131.297	0.0061568
144.671	0.00613239
159.383	0.00610311
175.565	0.00606809
193.366	0.00602632
212.947	0.00597664
234.486	0.00591779
258.179	0.00584838
284.241	0.00576694
312.909	0.00567197
344.444	0.00556198
379.133	0.00543562
417.29	0.00529176
459.263	0.00512964
505.434	0.00494897
556.221	0.00475009
612.088	0.00453401
673.541	0.00430246
741.139	0.00405781
