5740
198.427 	219.028
209.348 	219.028
220.815 	219.028
232.856 	219.028
245.499 	219.028
258.774 	219.028
272.713 	219.028
287.348 	219.028
302.716 	219.028
318.851 	219.028
335.794 	219.028
353.584 	219.028
372.263 	219.028
391.876 	219.028
412.47 	219.028
434.093 	219.028
456.798 	219.028
480.638 	219.028
505.67 	219.028
531.953 	219.028
559.551 	219.028
588.529 	219.028
618.955 	219.028
650.903 	219.028
684.448 	219.028
719.67 	219.028
756.654 	219.028
795.486 	219.028
836.261 	219.028
879.074 	219.028
924.027 	219.028
971.229 	219.028
1000 	219.028
0 	230.495
1 	230.495
2.05 	230.495
3.1525 	230.495
4.31013 	230.495
5.52563 	230.495
6.80191 	230.495
8.14201 	230.495
9.54911 	230.495
11.0266 	230.495
12.5779 	230.495
14.2068 	230.495
15.9171 	230.495
17.713 	230.495
19.5986 	230.495
21.5786 	230.495
23.6575 	230.495
25.8404 	230.495
28.1324 	230.495
30.539 	230.495
33.066 	230.495
35.7193 	230.495
38.5052 	230.495
41.4305 	230.495
44.502 	230.495
47.7271 	230.495
51.1135 	230.495
54.6691 	230.495
58.4026 	230.495
62.3227 	230.495
66.4388 	230.495
70.7608 	230.495
75.2988 	230.495
80.0638 	230.495
85.067 	230.495
90.3203 	230.495
95.8363 	230.495
101.628 	230.495
107.71 	230.495
114.095 	230.495
120.8 	230.495
127.84 	230.495
135.232 	230.495
142.993 	230.495
151.143 	230.495
159.7 	230.495
168.685 	230.495
178.119 	230.495
188.025 	230.495
198.427 	230.495
209.348 	230.495
220.815 	230.495
232.856 	230.495
245.499 	230.495
258.774 	230.495
272.713 	230.495
287.348 	230.495
302.716 	230.495
318.851 	230.495
335.794 	230.495
353.584 	230.495
372.263 	230.495
391.876 	230.495
412.47 	230.495
434.093 	230.495
456.798 	230.495
480.638 	230.495
505.67 	230.495
531.953 	230.495
559.551 	230.495
588.529 	230.495
618.955 	230.495
650.903 	230.495
684.448 	230.495
719.67 	230.495
756.654 	230.495
795.486 	230.495
836.261 	230.495
879.074 	230.495
924.027 	230.495
971.229 	230.495
1000 	230.495
0 	242.536
1 	242.536
2.05 	242.536
3.1525 	242.536
4.31013 	242.536
5.52563 	242.536
6.80191 	242.536
8.14201 	242.536
9.54911 	242.536
11.0266 	242.536
12.5779 	242.536
14.2068 	242.536
15.9171 	242.536
17.713 	242.536
19.5986 	242.536
21.5786 	242.536
23.6575 	242.536
25.8404 	242.536
28.1324 	242.536
30.539 	242.536
33.066 	242.536
35.7193 	242.536
38.5052 	242.536
41.4305 	242.536
44.502 	242.536
47.7271 	242.536
51.1135 	242.536
54.6691 	242.536
58.4026 	242.536
62.3227 	242.536
66.4388 	242.536
70.7608 	242.536
75.2988 	242.536
80.0638 	242.536
85.067 	242.536
90.3203 	242.536
95.8363 	242.536
101.628 	242.536
107.71 	242.536
114.095 	242.536
120.8 	242.536
127.84 	242.536
135.232 	242.536
142.993 	242.536
151.143 	242.536
159.7 	242.536
168.685 	242.536
178.119 	242.536
188.025 	242.536
198.427 	242.536
209.348 	242.536
220.815 	242.536
232.856 	242.536
245.499 	242.536
258.774 	242.536
272.713 	242.536
287.348 	242.536
302.716 	242.536
318.851 	242.536
335.794 	242.536
353.584 	242.536
372.263 	242.536
391.876 	242.536
412.47 	242.536
434.093 	242.536
456.798 	242.536
480.638 	242.536
505.67 	242.536
531.953 	242.536
559.551 	242.536
588.529 	242.536
618.955 	242.536
650.903 	242.536
684.448 	242.536
719.67 	242.536
756.654 	242.536
795.486 	242.536
836.261 	242.536
879.074 	242.536
924.027 	242.536
971.229 	242.536
1000 	242.536
0 	255.179
1 	255.179
2.05 	255.179
3.1525 	255.179
4.31013 	255.179
5.52563 	255.179
6.80191 	255.179
8.14201 	255.179
9.54911 	255.179
11.0266 	255.179
12.5779 	255.179
14.2068 	255.179
15.9171 	255.179
17.713 	255.179
19.5986 	255.179
21.5786 	255.179
23.6575 	255.179
25.8404 	255.179
28.1324 	255.179
30.539 	255.179
33.066 	255.179
35.7193 	255.179
38.5052 	255.179
41.4305 	255.179
44.502 	255.179
47.7271 	255.179
51.1135 	255.179
54.6691 	255.179
58.4026 	255.179
62.3227 	255.179
66.4388 	255.179
70.7608 	255.179
75.2988 	255.179
80.0638 	255.179
85.067 	255.179
90.3203 	255.179
95.8363 	255.179
101.628 	255.179
107.71 	255.179
114.095 	255.179
120.8 	255.179
127.84 	255.179
135.232 	255.179
142.993 	255.179
151.143 	255.179
159.7 	255.179
168.685 	255.179
178.119 	255.179
188.025 	255.179
198.427 	255.179
209.348 	255.179
220.815 	255.179
232.856 	255.179
245.499 	255.179
258.774 	255.179
272.713 	255.179
287.348 	255.179
302.716 	255.179
318.851 	255.179
335.794 	255.179
353.584 	255.179
372.263 	255.179
391.876 	255.179
412.47 	255.179
434.093 	255.179
456.798 	255.179
480.638 	255.179
505.67 	255.179
531.953 	255.179
559.551 	255.179
588.529 	255.179
618.955 	255.179
650.903 	255.179
684.448 	255.179
719.67 	255.179
756.654 	255.179
795.486 	255.179
836.261 	255.179
879.074 	255.179
924.027 	255.179
971.229 	255.179
1000 	255.179
0 	268.454
1 	268.454
2.05 	268.454
3.1525 	268.454
4.31013 	268.454
5.52563 	268.454
6.80191 	268.454
8.14201 	268.454
9.54911 	268.454
11.0266 	268.454
12.5779 	268.454
14.2068 	268.454
15.9171 	268.454
17.713 	268.454
19.5986 	268.454
21.5786 	268.454
23.6575 	268.454
25.8404 	268.454
28.1324 	268.454
30.539 	268.454
33.066 	268.454
35.7193 	268.454
38.5052 	268.454
41.4305 	268.454
44.502 	268.454
47.7271 	268.454
51.1135 	268.454
54.6691 	268.454
58.4026 	268.454
62.3227 	268.454
66.4388 	268.454
70.7608 	268.454
75.2988 	268.454
80.0638 	268.454
85.067 	268.454
90.3203 	268.454
95.8363 	268.454
101.628 	268.454
107.71 	268.454
114.095 	268.454
120.8 	268.454
127.84 	268.454
135.232 	268.454
142.993 	268.454
151.143 	268.454
159.7 	268.454
168.685 	268.454
178.119 	268.454
188.025 	268.454
198.427 	268.454
209.348 	268.454
220.815 	268.454
232.856 	268.454
245.499 	268.454
258.774 	268.454
272.713 	268.454
287.348 	268.454
302.716 	268.454
318.851 	268.454
335.794 	268.454
353.584 	268.454
372.263 	268.454
391.876 	268.454
412.47 	268.454
434.093 	268.454
456.798 	268.454
480.638 	268.454
505.67 	268.454
531.953 	268.454
559.551 	268.454
588.529 	268.454
618.955 	268.454
650.903 	268.454
684.448 	268.454
719.67 	268.454
756.654 	268.454
795.486 	268.454
836.261 	268.454
879.074 	268.454
924.027 	268.454
971.229 	268.454
1000 	268.454
0 	282.392
1 	282.392
2.05 	282.392
3.1525 	282.392
4.31013 	282.392
5.52563 	282.392
6.80191 	282.392
8.14201 	282.392
9.54911 	282.392
11.0266 	282.392
12.5779 	282.392
14.2068 	282.392
15.9171 	282.392
17.713 	282.392
19.5986 	282.392
21.5786 	282.392
23.6575 	282.392
25.8404 	282.392
28.1324 	282.392
30.539 	282.392
33.066 	282.392
35.7193 	282.392
38.5052 	282.392
41.4305 	282.392
44.502 	282.392
47.7271 	282.392
51.1135 	282.392
54.6691 	282.392
58.4026 	282.392
62.3227 	282.392
66.4388 	282.392
70.7608 	282.392
75.2988 	282.392
80.0638 	282.392
85.067 	282.392
90.3203 	282.392
95.8363 	282.392
101.628 	282.392
107.71 	282.392
114.095 	282.392
120.8 	282.392
127.84 	282.392
135.232 	282.392
142.993 	282.392
151.143 	282.392
159.7 	282.392
168.685 	282.392
178.119 	282.392
188.025 	282.392
198.427 	282.392
209.348 	282.392
220.815 	282.392
232.856 	282.392
245.499 	282.392
258.774 	282.392
272.713 	282.392
287.348 	282.392
302.716 	282.392
318.851 	282.392
335.794 	282.392
353.584 	282.392
372.263 	282.392
391.876 	282.392
412.47 	282.392
434.093 	282.392
456.798 	282.392
480.638 	282.392
505.67 	282.392
531.953 	282.392
559.551 	282.392
588.529 	282.392
618.955 	282.392
650.903 	282.392
684.448 	282.392
719.67 	282.392
756.654 	282.392
795.486 	282.392
836.261 	282.392
879.074 	282.392
924.027 	282.392
971.229 	282.392
1000 	282.392
0 	297.028
1 	297.028
2.05 	297.028
3.1525 	297.028
4.31013 	297.028
5.52563 	297.028
6.80191 	297.028
8.14201 	297.028
9.54911 	297.028
11.0266 	297.028
12.5779 	297.028
14.2068 	297.028
15.9171 	297.028
17.713 	297.028
19.5986 	297.028
21.5786 	297.028
23.6575 	297.028
25.8404 	297.028
28.1324 	297.028
30.539 	297.028
33.066 	297.028
35.7193 	297.028
38.5052 	297.028
41.4305 	297.028
44.502 	297.028
47.7271 	297.028
51.1135 	297.028
54.6691 	297.028
58.4026 	297.028
62.3227 	297.028
66.4388 	297.028
70.7608 	297.028
75.2988 	297.028
80.0638 	297.028
85.067 	297.028
90.3203 	297.028
95.8363 	297.028
101.628 	297.028
107.71 	297.028
114.095 	297.028
120.8 	297.028
127.84 	297.028
135.232 	297.028
142.993 	297.028
151.143 	297.028
159.7 	297.028
168.685 	297.028
178.119 	297.028
188.025 	297.028
198.427 	297.028
209.348 	297.028
220.815 	297.028
232.856 	297.028
245.499 	297.028
258.774 	297.028
272.713 	297.028
287.348 	297.028
302.716 	297.028
318.851 	297.028
335.794 	297.028
353.584 	297.028
372.263 	297.028
391.876 	297.028
412.47 	297.028
434.093 	297.028
456.798 	297.028
480.638 	297.028
505.67 	297.028
531.953 	297.028
559.551 	297.028
588.529 	297.028
618.955 	297.028
650.903 	297.028
684.448 	297.028
719.67 	297.028
756.654 	297.028
795.486 	297.028
836.261 	297.028
879.074 	297.028
924.027 	297.028
971.229 	297.028
1000 	297.028
0 	312.395
1 	312.395
2.05 	312.395
3.1525 	312.395
4.31013 	312.395
5.52563 	312.395
6.80191 	312.395
8.14201 	312.395
9.54911 	312.395
11.0266 	312.395
12.5779 	312.395
14.2068 	312.395
15.9171 	312.395
17.713 	312.395
19.5986 	312.395
21.5786 	312.395
23.6575 	312.395
25.8404 	312.395
28.1324 	312.395
30.539 	312.395
33.066 	312.395
35.7193 	312.395
38.5052 	312.395
41.4305 	312.395
44.502 	312.395
47.7271 	312.395
51.1135 	312.395
54.6691 	312.395
58.4026 	312.395
62.3227 	312.395
66.4388 	312.395
70.7608 	312.395
75.2988 	312.395
80.0638 	312.395
85.067 	312.395
90.3203 	312.395
95.8363 	312.395
101.628 	312.395
107.71 	312.395
114.095 	312.395
120.8 	312.395
127.84 	312.395
135.232 	312.395
142.993 	312.395
151.143 	312.395
159.7 	312.395
168.685 	312.395
178.119 	312.395
188.025 	312.395
198.427 	312.395
209.348 	312.395
220.815 	312.395
232.856 	312.395
245.499 	312.395
258.774 	312.395
272.713 	312.395
287.348 	312.395
302.716 	312.395
318.851 	312.395
335.794 	312.395
353.584 	312.395
372.263 	312.395
391.876 	312.395
412.47 	312.395
434.093 	312.395
456.798 	312.395
480.638 	312.395
505.67 	312.395
531.953 	312.395
559.551 	312.395
588.529 	312.395
618.955 	312.395
650.903 	312.395
684.448 	312.395
719.67 	312.395
756.654 	312.395
795.486 	312.395
836.261 	312.395
879.074 	312.395
924.027 	312.395
971.229 	312.395
1000 	312.395
0 	328.531
1 	328.531
2.05 	328.531
3.1525 	328.531
4.31013 	328.531
5.52563 	328.531
6.80191 	328.531
8.14201 	328.531
9.54911 	328.531
11.0266 	328.531
12.5779 	328.531
14.2068 	328.531
15.9171 	328.531
17.713 	328.531
19.5986 	328.531
21.5786 	328.531
23.6575 	328.531
25.8404 	328.531
28.1324 	328.531
30.539 	328.531
33.066 	328.531
35.7193 	328.531
38.5052 	328.531
41.4305 	328.531
44.502 	328.531
47.7271 	328.531
51.1135 	328.531
54.6691 	328.531
58.4026 	328.531
62.3227 	328.531
66.4388 	328.531
70.7608 	328.531
75.2988 	328.531
80.0638 	328.531
85.067 	328.531
90.3203 	328.531
95.8363 	328.531
101.628 	328.531
107.71 	328.531
114.095 	328.531
120.8 	328.531
127.84 	328.531
135.232 	328.531
142.993 	328.531
151.143 	328.531
159.7 	328.531
168.685 	328.531
178.119 	328.531
188.025 	328.531
198.427 	328.531
209.348 	328.531
220.815 	328.531
232.856 	328.531
245.499 	328.531
258.774 	328.531
272.713 	328.531
287.348 	328.531
302.716 	328.531
318.851 	328.531
335.794 	328.531
353.584 	328.531
372.263 	328.531
391.876 	328.531
412.47 	328.531
434.093 	328.531
456.798 	328.531
480.638 	328.531
505.67 	328.531
531.953 	328.531
559.551 	328.531
588.529 	328.531
618.955 	328.531
650.903 	328.531
684.448 	328.531
719.67 	328.531
756.654 	328.531
795.486 	328.531
836.261 	328.531
879.074 	328.531
924.027 	328.531
971.229 	328.531
1000 	328.531
0 	345.474
1 	345.474
2.05 	345.474
3.1525 	345.474
4.31013 	345.474
5.52563 	345.474
6.80191 	345.474
8.14201 	345.474
9.54911 	345.474
11.0266 	345.474
12.5779 	345.474
14.2068 	345.474
15.9171 	345.474
17.713 	345.474
19.5986 	345.474
21.5786 	345.474
23.6575 	345.474
25.8404 	345.474
28.1324 	345.474
30.539 	345.474
33.066 	345.474
35.7193 	345.474
38.5052 	345.474
41.4305 	345.474
44.502 	345.474
47.7271 	345.474
51.1135 	345.474
54.6691 	345.474
58.4026 	345.474
62.3227 	345.474
66.4388 	345.474
70.7608 	345.474
75.2988 	345.474
80.0638 	345.474
85.067 	345.474
90.3203 	345.474
95.8363 	345.474
101.628 	345.474
107.71 	345.474
114.095 	345.474
120.8 	345.474
127.84 	345.474
135.232 	345.474
142.993 	345.474
151.143 	345.474
159.7 	345.474
168.685 	345.474
178.119 	345.474
188.025 	345.474
198.427 	345.474
209.348 	345.474
220.815 	345.474
232.856 	345.474
245.499 	345.474
258.774 	345.474
272.713 	345.474
287.348 	345.474
302.716 	345.474
318.851 	345.474
335.794 	345.474
353.584 	345.474
372.263 	345.474
391.876 	345.474
412.47 	345.474
434.093 	345.474
456.798 	345.474
480.638 	345.474
505.67 	345.474
531.953 	345.474
559.551 	345.474
588.529 	345.474
618.955 	345.474
650.903 	345.474
684.448 	345.474
719.67 	345.474
756.654 	345.474
795.486 	345.474
836.261 	345.474
879.074 	345.474
924.027 	345.474
971.229 	345.474
1000 	345.474
0 	363.263
1 	363.263
2.05 	363.263
3.1525 	363.263
4.31013 	363.263
5.52563 	363.263
6.80191 	363.263
8.14201 	363.263
9.54911 	363.263
11.0266 	363.263
12.5779 	363.263
14.2068 	363.263
15.9171 	363.263
17.713 	363.263
19.5986 	363.263
21.5786 	363.263
23.6575 	363.263
25.8404 	363.263
28.1324 	363.263
30.539 	363.263
33.066 	363.263
35.7193 	363.263
38.5052 	363.263
41.4305 	363.263
44.502 	363.263
47.7271 	363.263
51.1135 	363.263
54.6691 	363.263
58.4026 	363.263
62.3227 	363.263
66.4388 	363.263
70.7608 	363.263
75.2988 	363.263
80.0638 	363.263
85.067 	363.263
90.3203 	363.263
95.8363 	363.263
101.628 	363.263
107.71 	363.263
114.095 	363.263
120.8 	363.263
127.84 	363.263
135.232 	363.263
142.993 	363.263
151.143 	363.263
159.7 	363.263
168.685 	363.263
178.119 	363.263
188.025 	363.263
198.427 	363.263
209.348 	363.263
220.815 	363.263
232.856 	363.263
245.499 	363.263
258.774 	363.263
272.713 	363.263
287.348 	363.263
302.716 	363.263
318.851 	363.263
335.794 	363.263
353.584 	363.263
372.263 	363.263
391.876 	363.263
412.47 	363.263
434.093 	363.263
456.798 	363.263
480.638 	363.263
505.67 	363.263
531.953 	363.263
559.551 	363.263
588.529 	363.263
618.955 	363.263
650.903 	363.263
684.448 	363.263
719.67 	363.263
756.654 	363.263
795.486 	363.263
836.261 	363.263
879.074 	363.263
924.027 	363.263
971.229 	363.263
1000 	363.263
0 	381.943
1 	381.943
2.05 	381.943
3.1525 	381.943
4.31013 	381.943
5.52563 	381.943
6.80191 	381.943
8.14201 	381.943
9.54911 	381.943
11.0266 	381.943
12.5779 	381.943
14.2068 	381.943
15.9171 	381.943
17.713 	381.943
19.5986 	381.943
21.5786 	381.943
23.6575 	381.943
25.8404 	381.943
28.1324 	381.943
30.539 	381.943
33.066 	381.943
35.7193 	381.943
38.5052 	381.943
41.4305 	381.943
44.502 	381.943
47.7271 	381.943
51.1135 	381.943
54.6691 	381.943
58.4026 	381.943
62.3227 	381.943
66.4388 	381.943
70.7608 	381.943
75.2988 	381.943
80.0638 	381.943
85.067 	381.943
90.3203 	381.943
95.8363 	381.943
101.628 	381.943
107.71 	381.943
114.095 	381.943
120.8 	381.943
127.84 	381.943
135.232 	381.943
142.993 	381.943
151.143 	381.943
159.7 	381.943
168.685 	381.943
178.119 	381.943
188.025 	381.943
198.427 	381.943
209.348 	381.943
220.815 	381.943
232.856 	381.943
245.499 	381.943
258.774 	381.943
272.713 	381.943
287.348 	381.943
302.716 	381.943
318.851 	381.943
335.794 	381.943
353.584 	381.943
372.263 	381.943
391.876 	381.943
412.47 	381.943
434.093 	381.943
456.798 	381.943
480.638 	381.943
505.67 	381.943
531.953 	381.943
559.551 	381.943
588.529 	381.943
618.955 	381.943
650.903 	381.943
684.448 	381.943
719.67 	381.943
756.654 	381.943
795.486 	381.943
836.261 	381.943
879.074 	381.943
924.027 	381.943
971.229 	381.943
1000 	381.943
0 	400
1 	400
2.05 	400
3.1525 	400
4.31013 	400
5.52563 	400
6.80191 	400
8.14201 	400
9.54911 	400
11.0266 	400
12.5779 	400
14.2068 	400
15.9171 	400
17.713 	400
19.5986 	400
21.5786 	400
23.6575 	400
25.8404 	400
28.1324 	400
30.539 	400
33.066 	400
35.7193 	400
38.5052 	400
41.4305 	400
44.502 	400
47.7271 	400
51.1135 	400
54.6691 	400
58.4026 	400
62.3227 	400
66.4388 	400
70.7608 	400
75.2988 	400
80.0638 	400
85.067 	400
90.3203 	400
95.8363 	400
101.628 	400
107.71 	400
114.095 	400
120.8 	400
127.84 	400
135.232 	400
142.993 	400
151.143 	400
159.7 	400
168.685 	400
178.119 	400
188.025 	400
198.427 	400
209.348 	400
220.815 	400
232.856 	400
245.499 	400
258.774 	400
272.713 	400
287.348 	400
302.716 	400
318.851 	400
335.794 	400
353.584 	400
372.263 	400
391.876 	400
412.47 	400
434.093 	400
456.798 	400
480.638 	400
505.67 	400
531.953 	400
559.551 	400
588.529 	400
618.955 	400
650.903 	400
684.448 	400
719.67 	400
756.654 	400
795.486 	400
836.261 	400
879.074 	400
924.027 	400
971.229 	400
1000 	400
0 	418.679
1 	418.679
2.05 	418.679
3.1525 	418.679
4.31013 	418.679
5.52563 	418.679
6.80191 	418.679
8.14201 	418.679
9.54911 	418.679
11.0266 	418.679
12.5779 	418.679
14.2068 	418.679
15.9171 	418.679
17.713 	418.679
19.5986 	418.679
21.5786 	418.679
23.6575 	418.679
25.8404 	418.679
28.1324 	418.679
30.539 	418.679
33.066 	418.679
35.7193 	418.679
38.5052 	418.679
41.4305 	418.679
44.502 	418.679
47.7271 	418.679
51.1135 	418.679
54.6691 	418.679
58.4026 	418.679
62.3227 	418.679
66.4388 	418.679
70.7608 	418.679
75.2988 	418.679
80.0638 	418.679
85.067 	418.679
90.3203 	418.679
95.8363 	418.679
101.628 	418.679
107.71 	418.679
114.095 	418.679
120.8 	418.679
127.84 	418.679
135.232 	418.679
142.993 	418.679
151.143 	418.679
159.7 	418.679
168.685 	418.679
178.119 	418.679
188.025 	418.679
198.427 	418.679
209.348 	418.679
220.815 	418.679
232.856 	418.679
245.499 	418.679
258.774 	418.679
272.713 	418.679
287.348 	418.679
302.716 	418.679
318.851 	418.679
335.794 	418.679
353.584 	418.679
372.263 	418.679
391.876 	418.679
412.47 	418.679
434.093 	418.679
456.798 	418.679
480.638 	418.679
505.67 	418.679
531.953 	418.679
559.551 	418.679
588.529 	418.679
618.955 	418.679
650.903 	418.679
684.448 	418.679
719.67 	418.679
756.654 	418.679
795.486 	418.679
836.261 	418.679
879.074 	418.679
924.027 	418.679
971.229 	418.679
1000 	418.679
0 	438.292
1 	438.292
2.05 	438.292
3.1525 	438.292
4.31013 	438.292
5.52563 	438.292
6.80191 	438.292
8.14201 	438.292
9.54911 	438.292
11.0266 	438.292
12.5779 	438.292
14.2068 	438.292
15.9171 	438.292
17.713 	438.292
19.5986 	438.292
21.5786 	438.292
23.6575 	438.292
25.8404 	438.292
28.1324 	438.292
30.539 	438.292
33.066 	438.292
35.7193 	438.292
38.5052 	438.292
41.4305 	438.292
44.502 	438.292
47.7271 	438.292
51.1135 	438.292
54.6691 	438.292
58.4026 	438.292
62.3227 	438.292
66.4388 	438.292
70.7608 	438.292
75.2988 	438.292
80.0638 	438.292
85.067 	438.292
90.3203 	438.292
95.8363 	438.292
101.628 	438.292
107.71 	438.292
114.095 	438.292
120.8 	438.292
127.84 	438.292
135.232 	438.292
142.993 	438.292
151.143 	438.292
159.7 	438.292
168.685 	438.292
178.119 	438.292
188.025 	438.292
198.427 	438.292
209.348 	438.292
220.815 	438.292
232.856 	438.292
245.499 	438.292
258.774 	438.292
272.713 	438.292
287.348 	438.292
302.716 	438.292
318.851 	438.292
335.794 	438.292
353.584 	438.292
372.263 	438.292
391.876 	438.292
412.47 	438.292
434.093 	438.292
456.798 	438.292
480.638 	438.292
505.67 	438.292
531.953 	438.292
559.551 	438.292
588.529 	438.292
618.955 	438.292
650.903 	438.292
684.448 	438.292
719.67 	438.292
756.654 	438.292
795.486 	438.292
836.261 	438.292
879.074 	438.292
924.027 	438.292
971.229 	438.292
1000 	438.292
0 	458.886
1 	458.886
2.05 	458.886
3.1525 	458.886
4.31013 	458.886
5.52563 	458.886
6.80191 	458.886
8.14201 	458.886
9.54911 	458.886
11.0266 	458.886
12.5779 	458.886
14.2068 	458.886
15.9171 	458.886
17.713 	458.886
19.5986 	458.886
21.5786 	458.886
23.6575 	458.886
25.8404 	458.886
28.1324 	458.886
30.539 	458.886
33.066 	458.886
35.7193 	458.886
38.5052 	458.886
41.4305 	458.886
44.502 	458.886
47.7271 	458.886
51.1135 	458.886
54.6691 	458.886
58.4026 	458.886
62.3227 	458.886
66.4388 	458.886
70.7608 	458.886
75.2988 	458.886
80.0638 	458.886
85.067 	458.886
90.3203 	458.886
95.8363 	458.886
101.628 	458.886
107.71 	458.886
114.095 	458.886
120.8 	458.886
127.84 	458.886
135.232 	458.886
142.993 	458.886
151.143 	458.886
159.7 	458.886
168.685 	458.886
178.119 	458.886
188.025 	458.886
198.427 	458.886
209.348 	458.886
220.815 	458.886
232.856 	458.886
245.499 	458.886
258.774 	458.886
272.713 	458.886
287.348 	458.886
302.716 	458.886
318.851 	458.886
335.794 	458.886
353.584 	458.886
372.263 	458.886
391.876 	458.886
412.47 	458.886
434.093 	458.886
456.798 	458.886
480.638 	458.886
505.67 	458.886
531.953 	458.886
559.551 	458.886
588.529 	458.886
618.955 	458.886
650.903 	458.886
684.448 	458.886
719.67 	458.886
756.654 	458.886
795.486 	458.886
836.261 	458.886
879.074 	458.886
924.027 	458.886
971.229 	458.886
1000 	458.886
0 	480.51
1 	480.51
2.05 	480.51
3.1525 	480.51
4.31013 	480.51
5.52563 	480.51
6.80191 	480.51
8.14201 	480.51
9.54911 	480.51
11.0266 	480.51
12.5779 	480.51
14.2068 	480.51
15.9171 	480.51
17.713 	480.51
19.5986 	480.51
21.5786 	480.51
23.6575 	480.51
25.8404 	480.51
28.1324 	480.51
30.539 	480.51
33.066 	480.51
35.7193 	480.51
38.5052 	480.51
41.4305 	480.51
44.502 	480.51
47.7271 	480.51
51.1135 	480.51
54.6691 	480.51
58.4026 	480.51
62.3227 	480.51
66.4388 	480.51
70.7608 	480.51
75.2988 	480.51
80.0638 	480.51
85.067 	480.51
90.3203 	480.51
95.8363 	480.51
101.628 	480.51
107.71 	480.51
114.095 	480.51
120.8 	480.51
127.84 	480.51
135.232 	480.51
142.993 	480.51
151.143 	480.51
159.7 	480.51
168.685 	480.51
178.119 	480.51
188.025 	480.51
198.427 	480.51
209.348 	480.51
220.815 	480.51
232.856 	480.51
245.499 	480.51
258.774 	480.51
272.713 	480.51
287.348 	480.51
302.716 	480.51
318.851 	480.51
335.794 	480.51
353.584 	480.51
372.263 	480.51
391.876 	480.51
412.47 	480.51
434.093 	480.51
456.798 	480.51
480.638 	480.51
505.67 	480.51
531.953 	480.51
559.551 	480.51
588.529 	480.51
618.955 	480.51
650.903 	480.51
684.448 	480.51
719.67 	480.51
756.654 	480.51
795.486 	480.51
836.261 	480.51
879.074 	480.51
924.027 	480.51
971.229 	480.51
1000 	480.51
0 	500
1 	500
2.05 	500
3.1525 	500
4.31013 	500
5.52563 	500
6.80191 	500
8.14201 	500
9.54911 	500
11.0266 	500
12.5779 	500
14.2068 	500
15.9171 	500
17.713 	500
19.5986 	500
21.5786 	500
23.6575 	500
25.8404 	500
28.1324 	500
30.539 	500
33.066 	500
35.7193 	500
38.5052 	500
41.4305 	500
44.502 	500
47.7271 	500
51.1135 	500
54.6691 	500
58.4026 	500
62.3227 	500
66.4388 	500
70.7608 	500
75.2988 	500
80.0638 	500
85.067 	500
90.3203 	500
95.8363 	500
101.628 	500
107.71 	500
114.095 	500
120.8 	500
127.84 	500
135.232 	500
142.993 	500
151.143 	500
159.7 	500
168.685 	500
178.119 	500
188.025 	500
198.427 	500
209.348 	500
220.815 	500
232.856 	500
245.499 	500
258.774 	500
272.713 	500
287.348 	500
302.716 	500
318.851 	500
335.794 	500
353.584 	500
372.263 	500
391.876 	500
412.47 	500
434.093 	500
456.798 	500
480.638 	500
505.67 	500
531.953 	500
559.551 	500
588.529 	500
618.955 	500
650.903 	500
684.448 	500
719.67 	500
756.654 	500
795.486 	500
836.261 	500
879.074 	500
924.027 	500
971.229 	500
1000 	500
